1.242	2.05998	5.11921E-4
1.243	2.05946	5.1192E-4
1.244	2.05894	5.11918E-4
1.245	2.05842	5.11917E-4
1.246	2.0579	5.11917E-4
1.247	2.05738	5.11917E-4
1.248	2.05687	5.11917E-4
1.249	2.05637	5.11918E-4
1.25	2.05586	5.11919E-4
1.251	2.05536	5.1192E-4
1.252	2.05486	5.11922E-4
1.253	2.05437	5.11924E-4
1.254	2.05388	5.11926E-4
1.255	2.05339	5.11928E-4
1.256	2.05291	5.11931E-4
1.257	2.05243	5.11934E-4
1.258	2.05196	5.11937E-4
1.259	2.0515	5.1194E-4
1.26	2.05103	5.11943E-4
1.261	2.05058	5.11947E-4
1.262	2.05013	5.1195E-4
1.263	2.04968	5.11954E-4
1.264	2.04924	5.11957E-4
1.265	2.04881	5.11961E-4
1.266	2.04838	5.11965E-4
1.267	2.04796	5.11969E-4
1.268	2.04755	5.11973E-4
1.269	2.04714	5.11976E-4
1.27	2.04674	5.1198E-4
1.271	2.04635	5.11984E-4
1.272	2.04596	5.11987E-4
1.273	2.04558	5.11991E-4
1.274	2.04521	5.11994E-4
1.275	2.04485	5.11997E-4
1.276	2.04449	5.12E-4
1.277	2.04415	5.12003E-4
1.278	2.04381	5.12006E-4
1.279	2.04348	5.12008E-4
1.28	2.04316	5.1201E-4
1.281	2.04285	5.12013E-4
1.282	2.04255	5.12015E-4
1.283	2.04225	5.12016E-4
1.284	2.04197	5.12018E-4
1.285	2.0417	5.1202E-4
1.286	2.04143	5.12021E-4
1.287	2.04118	5.12022E-4
1.288	2.04093	5.12024E-4
1.289	2.0407	5.12025E-4
1.29	2.04047	5.12025E-4
1.291	2.04025	5.12026E-4
1.292	2.04004	5.12027E-4
1.293	2.03984	5.12027E-4
1.294	2.03964	5.12028E-4
1.295	2.03945	5.12028E-4
1.296	2.03927	5.12028E-4
1.297	2.03909	5.12028E-4
1.298	2.03892	5.12028E-4
1.299	2.03875	5.12028E-4
1.3	2.03859	5.12028E-4
1.301	2.03843	5.12028E-4
1.302	2.03828	5.12028E-4
1.303	2.03813	5.12027E-4
1.304	2.03798	5.12027E-4
1.305	2.03784	5.12026E-4
1.306	2.03769	5.12025E-4
1.307	2.03755	5.12025E-4
1.308	2.03741	5.12024E-4
1.309	2.03728	5.12023E-4
1.31	2.03714	5.12023E-4
1.311	2.037	5.12022E-4
1.312	2.03686	5.12021E-4
1.313	2.03673	5.1202E-4
1.314	2.03659	5.12019E-4
1.315	2.03645	5.12018E-4
1.316	2.0363	5.12017E-4
1.317	2.03616	5.12016E-4
1.318	2.03601	5.12015E-4
1.319	2.03586	5.12014E-4
1.32	2.03571	5.12013E-4
1.321	2.03555	5.12012E-4
1.322	2.03539	5.12011E-4
1.323	2.03522	5.1201E-4
1.324	2.03505	5.12009E-4
1.325	2.03488	5.12008E-4
1.326	2.03469	5.12007E-4
1.327	2.0345	5.12006E-4
1.328	2.03431	5.12005E-4
1.329	2.03411	5.12004E-4
1.33	2.0339	5.12003E-4
1.331	2.03368	5.12002E-4
1.332	2.03345	5.12002E-4
1.333	2.03322	5.12001E-4
1.334	2.03298	5.12E-4
1.335	2.03272	5.12E-4
1.336	2.03246	5.11999E-4
1.337	2.03219	5.11998E-4
1.338	2.0319	5.11998E-4
1.339	2.03161	5.11998E-4
1.34	2.03131	5.11997E-4
1.341	2.03099	5.11997E-4
1.342	2.03067	5.11997E-4
1.343	2.03034	5.11996E-4
1.344	2.03	5.11996E-4
1.345	2.02966	5.11996E-4
1.346	2.0293	5.11996E-4
1.347	2.02894	5.11996E-4
1.348	2.02858	5.11996E-4
1.349	2.02821	5.11996E-4
1.35	2.02783	5.11996E-4
1.351	2.02745	5.11996E-4
1.352	2.02706	5.11996E-4
1.353	2.02667	5.11996E-4
1.354	2.02628	5.11996E-4
1.355	2.02588	5.11996E-4
1.356	2.02548	5.11997E-4
1.357	2.02508	5.11997E-4
1.358	2.02468	5.11997E-4
1.359	2.02428	5.11997E-4
1.36	2.02387	5.11997E-4
1.361	2.02347	5.11998E-4
1.362	2.02306	5.11998E-4
1.363	2.02266	5.11998E-4
1.364	2.02226	5.11998E-4
1.365	2.02186	5.11998E-4
1.366	2.02146	5.11999E-4
1.367	2.02106	5.11999E-4
1.368	2.02067	5.11999E-4
1.369	2.02028	5.11999E-4
1.37	2.01989	5.12E-4
1.371	2.01951	5.12E-4
1.372	2.01913	5.12E-4
1.373	2.01876	5.12E-4
1.374	2.0184	5.12E-4
1.375	2.01804	5.12E-4
1.376	2.01768	5.12E-4
1.377	2.01734	5.12001E-4
1.378	2.017	5.12001E-4
1.379	2.01667	5.12001E-4
1.38	2.01634	5.12001E-4
1.381	2.01603	5.12001E-4
1.382	2.01573	5.12001E-4
1.383	2.01543	5.12001E-4
1.384	2.01515	5.12001E-4
1.385	2.01488	5.12001E-4
1.386	2.01461	5.12001E-4
1.387	2.01436	5.12001E-4
1.388	2.01412	5.12001E-4
1.389	2.0139	5.12001E-4
1.39	2.01368	5.12001E-4
1.391	2.01348	5.12001E-4
1.392	2.01328	5.12001E-4
1.393	2.0131	5.12001E-4
1.394	2.01292	5.12001E-4
1.395	2.01275	5.12001E-4
1.396	2.01259	5.12001E-4
1.397	2.01244	5.12001E-4
1.398	2.01229	5.12001E-4
1.399	2.01215	5.12001E-4
1.4	2.01202	5.12E-4
1.401	2.01189	5.12E-4
1.402	2.01176	5.12E-4
1.403	2.01164	5.12E-4
1.404	2.01152	5.12E-4
1.405	2.01141	5.12E-4
1.406	2.01129	5.12E-4
1.407	2.01118	5.12E-4
1.408	2.01107	5.12E-4
1.409	2.01096	5.12E-4
1.41	2.01085	5.12E-4
1.411	2.01073	5.12E-4
1.412	2.01062	5.12E-4
1.413	2.01051	5.12E-4
1.414	2.01039	5.12E-4
1.415	2.01027	5.12E-4
1.416	2.01014	5.12E-4
1.417	2.01001	5.12E-4
1.418	2.00988	5.12E-4
1.419	2.00974	5.12E-4
1.42	2.0096	5.12E-4
1.421	2.00944	5.12E-4
1.422	2.00929	5.12E-4
1.423	2.00912	5.12E-4
1.424	2.00895	5.12E-4
1.425	2.00876	5.12E-4
1.426	2.00858	5.12E-4
1.427	2.00838	5.12E-4
1.428	2.00818	5.12E-4
1.429	2.00797	5.12E-4
1.43	2.00776	5.12E-4
1.431	2.00754	5.12E-4
1.432	2.00732	5.12E-4
1.433	2.00709	5.12E-4
1.434	2.00686	5.12E-4
1.435	2.00662	5.12E-4
1.436	2.00638	5.12E-4
1.437	2.00614	5.12E-4
1.438	2.00589	5.12E-4
1.439	2.00564	5.12E-4
1.44	2.00539	5.12E-4
1.441	2.00514	5.12E-4
1.442	2.00489	5.12E-4
1.443	2.00463	5.12E-4
1.444	2.00438	5.12E-4
1.445	2.00412	5.12E-4
1.446	2.00386	5.12E-4
1.447	2.00361	5.12E-4
1.448	2.00335	5.12E-4
1.449	2.0031	5.12E-4
1.45	2.00285	5.12E-4
1.451	2.0026	5.12E-4
1.452	2.00235	5.12E-4
1.453	2.0021	5.12E-4
1.454	2.00186	5.12E-4
1.455	2.00162	5.12E-4
1.456	2.00138	5.12E-4
1.457	2.00115	5.12E-4
1.458	2.00092	5.12E-4
1.459	2.00069	5.12E-4
1.46	2.00047	5.12E-4
1.461	2.00026	5.12E-4
1.462	2.00005	5.12E-4
1.463	1.99985	5.12E-4
1.464	1.99965	5.12E-4
1.465	1.99946	5.12E-4
1.466	1.99928	5.12E-4
1.467	1.9991	5.12E-4
1.468	1.99893	5.12E-4
1.469	1.99876	5.12E-4
1.47	1.9986	5.12E-4
1.471	1.99845	5.12E-4
1.472	1.9983	5.12E-4
1.473	1.99815	5.12E-4
1.474	1.99802	5.12E-4
1.475	1.99788	5.12E-4
1.476	1.99775	5.12E-4
1.477	1.99763	5.12E-4
1.478	1.99751	5.12E-4
1.479	1.99739	5.12E-4
1.48	1.99728	5.12E-4
1.481	1.99718	5.12E-4
1.482	1.99708	5.12E-4
1.483	1.99698	5.12E-4
1.484	1.99689	5.12E-4
1.485	1.9968	5.12E-4
1.486	1.99671	5.12E-4
1.487	1.99663	5.12E-4
1.488	1.99655	5.12E-4
1.489	1.99648	5.12E-4
1.49	1.99641	5.12E-4
1.491	1.99634	5.12E-4
1.492	1.99628	5.12E-4
1.493	1.99621	5.12E-4
1.494	1.99616	5.12E-4
1.495	1.9961	5.12E-4
1.496	1.99605	5.12E-4
1.497	1.996	5.12E-4
1.498	1.99595	5.12E-4
1.499	1.99591	5.12E-4
1.5	1.99586	5.12E-4
1.501	1.99582	5.12E-4
1.502	1.99578	5.12E-4
1.503	1.99575	5.12E-4
1.504	1.99571	5.12E-4
1.505	1.99568	5.12E-4
1.506	1.99565	5.12E-4
1.507	1.99562	5.12E-4
1.508	1.99559	5.12E-4
1.509	1.99556	5.12E-4
1.51	1.99554	5.12E-4
1.511	1.99551	5.12E-4
1.512	1.99549	5.12E-4
1.513	1.99547	5.12E-4
1.514	1.99545	5.12E-4
1.515	1.99543	5.12E-4
1.516	1.9954	5.12E-4
1.517	1.99538	5.12E-4
1.518	1.99536	5.12E-4
1.519	1.99534	5.12E-4
1.52	1.99532	5.12E-4
1.521	1.99531	5.12E-4
1.522	1.99529	5.12E-4
1.523	1.99527	5.12E-4
1.524	1.99525	5.12E-4
1.525	1.99522	5.12E-4
1.526	1.9952	5.12E-4
1.527	1.99518	5.12E-4
1.528	1.99516	5.12E-4
1.529	1.99513	5.12E-4
1.53	1.99511	5.11999E-4
1.531	1.99508	5.11999E-4
1.532	1.99506	5.11999E-4
1.533	1.99503	5.11999E-4
1.534	1.995	5.11999E-4
1.535	1.99497	5.11999E-4
1.536	1.99493	5.11999E-4
1.537	1.9949	5.11999E-4
1.538	1.99486	5.11999E-4
1.539	1.99482	5.11999E-4
1.54	1.99478	5.11999E-4
1.541	1.99474	5.11999E-4
1.542	1.99469	5.11999E-4
1.543	1.99464	5.11999E-4
1.544	1.99459	5.11999E-4
1.545	1.99454	5.11999E-4
1.546	1.99448	5.11999E-4
1.547	1.99442	5.11999E-4
1.548	1.99436	5.11999E-4
1.549	1.9943	5.11999E-4
1.55	1.99423	5.11999E-4
1.551	1.99416	5.11999E-4
1.552	1.99408	5.11999E-4
1.553	1.994	5.11999E-4
1.554	1.99392	5.11999E-4
1.555	1.99383	5.11999E-4
1.556	1.99374	5.11999E-4
1.557	1.99365	5.11999E-4
1.558	1.99355	5.11999E-4
1.559	1.99345	5.11999E-4
1.56	1.99334	5.11999E-4
1.561	1.99323	5.11999E-4
1.562	1.99311	5.11999E-4
1.563	1.99299	5.11999E-4
1.564	1.99287	5.11999E-4
1.565	1.99274	5.11999E-4
1.566	1.9926	5.11999E-4
1.567	1.99246	5.11999E-4
1.568	1.99232	5.11999E-4
1.569	1.99216	5.11999E-4
1.57	1.99201	5.11999E-4
1.571	1.99185	5.11999E-4
1.572	1.99168	5.11999E-4
1.573	1.9915	5.11999E-4
1.574	1.99133	5.11999E-4
1.575	1.99114	5.12E-4
1.576	1.99095	5.12E-4
1.577	1.99075	5.12E-4
1.578	1.99055	5.12E-4
1.579	1.99034	5.12E-4
1.58	1.99012	5.12E-4
1.581	1.98989	5.12E-4
1.582	1.98966	5.12E-4
1.583	1.98943	5.12E-4
1.584	1.98918	5.12E-4
1.585	1.98893	5.12E-4
1.586	1.98867	5.12E-4
1.587	1.9884	5.12E-4
1.588	1.98813	5.12E-4
1.589	1.98785	5.12E-4
1.59	1.98756	5.12E-4
1.591	1.98726	5.12E-4
1.592	1.98696	5.12E-4
1.593	1.98664	5.12E-4
1.594	1.98632	5.12E-4
1.595	1.98599	5.12E-4
1.596	1.98566	5.12E-4
1.597	1.98531	5.12E-4
1.598	1.98496	5.12E-4
1.599	1.98459	5.12E-4
1.6	1.98422	5.12E-4
